,y,weather_pc,weather_pc2,visibility,ds,is_winter,is_summer,is_spring_fall,cap,floor
5164,2.0235383144166597,-0.4543689970608195,-1.1204860287013376,-0.4540235434521661,2020-03-07 21:00:00,0,0,1,4.915918212083008,0
5165,1.2513709387882928,-0.3153654153531759,-1.1446607152586665,-0.31498936694885893,2020-03-07 18:00:00,0,0,1,4.915918212083008,0
5166,-1.4264903047701827,0.5163729993248402,-1.1582994853335762,0.516787147503241,2020-03-07 15:00:00,0,0,1,4.915918212083008,0
5167,-1.1031689898519008,-0.3415691692218955,-1.3040730422144655,-0.3410962210521,2020-03-07 12:00:00,0,0,1,4.915918212083008,0
5168,-1.2933579986273607,-0.4144473729087664,-1.291070008978133,-0.41395255808440073,2020-03-07 09:00:00,0,0,1,4.915918212083008,0
5169,1.2171369172087099,-0.42774476434365905,-1.048146247903849,-0.4273095532069892,2020-03-07 06:00:00,0,0,1,4.915918212083008,0
5170,1.4795977493188446,-1.1902080491968134,-0.7509879820807757,-1.1898725474784033,2020-03-07 03:00:00,0,0,1,4.915918212083008,0
5171,2.004519413539114,-0.7269226004656545,-0.6962290977553403,-0.726627671181358,2020-03-07 00:00:00,0,0,1,4.915918212083008,0
5172,2.6549658235511866,-1.1639498580277834,-0.3610453163612764,-1.1637656933751623,2020-03-06 21:00:00,0,0,1,4.915918212083008,0
5173,2.274587806000267,-0.16936842885838962,-0.025719516968886656,-0.16927669288425748,2020-03-06 18:00:00,0,0,1,4.915918212083008,0
5174,-0.44511501948880955,-0.3197785154656946,0.5647315319115909,-0.31984645608434564,2020-03-06 15:00:00,0,0,1,4.915918212083008,0
5175,-0.3880583168561716,-0.3142779408490801,0.7414837785606038,-0.31438223080692307,2020-03-06 12:00:00,0,0,1,4.915918212083008,0
5176,-0.45652636001533714,-0.3541743731035653,1.2505550658347162,-0.35445321617468845,2020-03-06 09:00:00,0,0,1,4.915918212083008,0
5177,1.1829028956291272,-1.2332021411467375,1.6183398262317845,-1.233586349697784,2020-03-06 06:00:00,0,0,1,4.915918212083008,0
5178,1.1486688740495443,-1.1730724064671916,1.6015169070081239,-1.1734798716461357,2020-03-06 03:00:00,0,0,1,4.915918212083008,0
5179,1.7154321202004148,-1.3656046862611295,1.2695000362774227,-1.3659420286397967,2020-03-06 00:00:00,0,0,1,4.915918212083008,0
5180,2.415327672494107,-0.3492555930672491,1.2061959128961715,-0.34959612703920173,2020-03-05 21:00:00,0,0,1,4.915918212083008,0
5181,1.335054102649495,-0.3187943933416674,1.5115600045121895,-0.3192393199424098,2020-03-05 18:00:00,0,0,1,4.915918212083008,0
5182,-0.8254930370397293,-0.7854865200122249,2.114903812360961,-0.7861270130910702,2020-03-05 15:00:00,0,0,1,4.915918212083008,0
5183,-0.9852518044111156,-0.9668895127705752,2.509632065560594,-0.9676607195298862,2020-03-05 12:00:00,0,0,1,4.915918212083008,0
5184,-1.1145803303784283,-1.0549845923335952,2.3053990271941753,-1.0556954601105828,2020-03-05 09:00:00,0,0,1,4.915918212083008,0
5185,0.27760321385793807,0.4483401548819998,2.4542106523780625,0.4475736273225553,2020-03-05 06:00:00,0,0,1,4.915918212083008,0
5186,0.13305956718858852,1.6223619117053856,1.8622845129843908,1.6217749258264686,2020-03-05 03:00:00,0,0,1,4.915918212083008,0
5187,0.8938156022904281,-0.5701634347232526,1.3477274209456391,-0.5705936827038472,2020-03-05 00:00:00,0,0,1,4.915918212083008,0
5188,2.0996139179268436,-0.9406527210168382,0.9341034008321059,-0.9409467292847092,2020-03-04 21:00:00,0,0,1,4.915918212083008,0
5189,1.0345554687842684,-1.269804843166308,0.7630001698903051,-1.2700145182139342,2020-03-04 18:00:00,0,0,1,4.915918212083008,0
5190,-0.935802662129496,-1.3561758620515478,0.5137563307501407,-1.3562278503688234,2020-03-04 15:00:00,0,0,1,4.915918212083008,0
5191,-1.0613274079212995,-1.4029939560303313,0.3673231518899797,-1.402977333297883,2020-03-04 12:00:00,0,0,1,4.915918212083008,0
5192,-0.9586253431825512,-0.8796269796966948,0.310246275315192,-0.8796259789491895,2020-03-04 09:00:00,0,0,1,4.915918212083008,0
5193,0.8101324384292258,-0.31014256047720096,0.19582703635755191,-0.3101322778133722,2020-03-04 06:00:00,0,0,1,4.915918212083008,0
5194,1.023144128257741,2.1195367075885576,-0.1078168633894093,2.119626562213857,2020-03-04 03:00:00,0,0,1,4.915918212083008,0
5195,1.201921796506673,1.1092363212217828,-0.20220712936240656,1.1093520220326203,2020-03-04 00:00:00,0,0,1,4.915918212083008,0
5196,2.5941053407430394,2.119504499110044,-0.2056612136779461,2.119626562213857,2020-03-03 21:00:00,0,0,1,4.915918212083008,0
5197,1.658375417567777,2.1196395169560542,0.2873750257767997,2.119626562213857,2020-03-03 18:00:00,0,0,1,4.915918212083008,0
5198,-0.6543229291418154,1.332002147828593,1.7307680918779975,1.3315638499811373,2020-03-03 15:00:00,0,0,1,4.915918212083008,0
5199,-0.2701411314153864,1.3393854883661624,2.098114192431186,1.3388494836843674,2020-03-03 12:00:00,0,0,1,4.915918212083008,0
5200,-0.6048737868601959,-1.0960613076858496,1.5156619654122963,-1.0963735816202842,2020-03-03 09:00:00,0,0,1,4.915918212083008,0
5201,1.023144128257741,-1.0750728921720905,0.8612888890863469,-1.0751238166525299,2020-03-03 06:00:00,0,0,1,4.915918212083008,0
5202,0.8786004815883913,-0.8833255778086904,0.5243245074882508,-0.8832687958008045,2020-03-03 03:00:00,0,0,1,4.915918212083008,0
5203,1.1714915551025995,1.094762806354452,0.46594590962582405,1.09478075462616,2020-03-03 00:00:00,0,0,1,4.915918212083008,0
5204,2.487599495828782,2.1087743318088874,0.6242056665674893,2.1086981116590118,2020-03-02 21:00:00,0,0,1,4.915918212083008,0
5205,1.4681864087923169,-1.2800173360589995,1.3215923959127363,-1.2803358326268435,2020-03-02 18:00:00,0,0,1,4.915918212083008,0
5206,-1.0803463087988456,-0.6083247984626474,1.9339507607830908,-0.6088432596458051,2020-03-02 15:00:00,0,0,1,4.915918212083008,0
5207,-0.6276964679132511,-1.1479532899346099,2.333155324103629,-1.1485872898267664,2020-03-02 12:00:00,0,0,1,4.915918212083008,0
5208,-1.087953869149864,-1.241251740034173,2.996915799716387,-1.2420862556848855,2020-03-02 09:00:00,0,0,1,4.915918212083008,0
5209,0.6922152529884406,-1.0077677352278351,4.020436616484346,-1.0089459771815232,2020-03-02 06:00:00,0,0,1,4.915918212083008,0
5210,0.2129389508742817,-0.5390329558781644,4.0447118535064925,-0.5402368756070554,2020-03-02 03:00:00,0,0,1,4.915918212083008,0
5211,0.44496954158034274,-0.3189622155042078,2.996591703436812,-0.31984645608434564,2020-03-02 00:00:00,0,0,1,4.915918212083008,0
5212,-0.42989989878677276,-0.3095008080899558,2.1910645041508294,-0.3101322778133722,2020-03-01 21:00:00,0,0,1,4.915918212083008,0
5213,-0.42989989878677276,0.5634128836134322,1.7484304486554392,0.5629294942903648,2020-03-01 18:00:00,0,0,1,4.915918212083008,0
5214,-0.42989989878677276,-0.4438520434776791,1.7175698317935413,-0.4443093651811927,2020-03-01 15:00:00,0,0,1,4.915918212083008,0
5215,-0.42989989878677276,-0.6848167821523908,1.9433708494973982,-0.6853424135297209,2020-03-01 12:00:00,0,0,1,4.915918212083008,0
5216,-0.42989989878677276,0.7437947470051643,2.0455733923642647,0.7432489284453091,2020-03-01 09:00:00,0,0,1,4.915918212083008,0
5217,-0.42989989878677276,-0.3297360289183884,1.7512668151385817,-0.3301677704972549,2020-03-01 06:00:00,0,0,1,4.915918212083008,0
5218,-0.42989989878677276,-0.6127460031105185,1.4482081835022638,-0.613093212639356,2020-03-01 03:00:00,0,0,1,4.915918212083008,0
5219,-0.42989989878677276,-0.33592404352317584,1.229916775378642,-0.3362391319166133,2020-03-01 00:00:00,0,0,1,4.915918212083008,0
5220,-0.46033014019084634,-0.32374531342710766,1.229619684743952,-0.3240964090778965,2020-02-29 21:00:00,1,0,0,4.915918212083008,0
5221,-0.46033014019084634,1.7763757378689349,1.2785497348333763,1.7759875058781718,2020-02-29 18:00:00,1,0,0,4.915918212083008,0
5222,-0.46033014019084634,0.4578360411105653,1.7233957097922241,0.4572878055935287,2020-02-29 15:00:00,1,0,0,4.915918212083008,0
5223,-0.46033014019084634,-0.4230519724142373,1.8876010374307717,-0.42366673635537416,2020-02-29 12:00:00,1,0,0,4.915918212083008,0
5224,-0.46033014019084634,-0.9469189231333064,2.15585582081844,-0.9476252268460035,2020-02-29 09:00:00,1,0,0,4.915918212083008,0
5225,-0.46033014019084634,-0.48477887401414166,2.4972928249873285,-0.4855946228328298,2020-02-29 06:00:00,1,0,0,4.915918212083008,0
5226,-0.46033014019084634,-0.32213892444770087,2.2631704327531006,-0.32288213679402483,2020-02-29 03:00:00,1,0,0,4.915918212083008,0
5227,-0.46033014019084634,-0.8220267555644795,1.5881428149777945,-0.8225551816072206,2020-02-29 00:00:00,1,0,0,4.915918212083008,0
5228,-0.06854078211339897,-0.8380331153621561,0.9060051638289882,-0.8383407212975524,2020-02-28 21:00:00,1,0,0,4.915918212083008,0
5229,-0.06854078211339897,-0.7750598373092347,0.4483627086755172,-0.7751985625362251,2020-02-28 18:00:00,1,0,0,4.915918212083008,0
5230,-0.06854078211339897,-0.8614361179514525,0.04485591437046903,-0.8614118946911143,2020-02-28 15:00:00,1,0,0,4.915918212083008,0
5231,-0.06854078211339897,-0.9738671535314153,-0.25243239402963913,-0.9737320809492446,2020-02-28 12:00:00,1,0,0,4.915918212083008,0
5232,-0.06854078211339897,-0.8470384939086836,-0.40891098700182016,-0.8468406272846541,2020-02-28 09:00:00,1,0,0,4.915918212083008,0
5233,-0.06854078211339897,-1.3691696278712298,-0.38548414245593876,-1.368977709349476,2020-02-28 06:00:00,1,0,0,4.915918212083008,0
5234,-0.06854078211339897,-0.37710570570044927,-0.4489073180046223,-0.37691725342631455,2020-02-28 03:00:00,1,0,0,4.915918212083008,0
5235,-0.06854078211339897,-0.6545074271918412,-0.37245690621801875,-0.654378470290993,2020-02-28 00:00:00,1,0,0,4.915918212083008,0
5236,0.1710973689436805,-0.4443962179955975,-0.29917754337244534,-0.4443093651811927,2020-02-27 21:00:00,1,0,0,4.915918212083008,0
5237,0.1710973689436805,0.7262792697220203,0.06011889030697963,0.7262491164711056,2020-02-27 18:00:00,1,0,0,4.915918212083008,0
5238,0.1710973689436805,-0.6340798431643384,0.7963917606281525,-0.6343429776071104,2020-02-27 15:00:00,1,0,0,4.915918212083008,0
5239,0.1710973689436805,-1.1403231261896642,1.1288300504522084,-1.1406945199816003,2020-02-27 12:00:00,1,0,0,4.915918212083008,0
5240,0.1710973689436805,-1.3685493327480625,1.3351833124297707,-1.368977709349476,2020-02-27 09:00:00,1,0,0,4.915918212083008,0
5241,0.1710973689436805,-1.2762946378566788,1.308615833287863,-1.2766930157752285,2020-02-27 06:00:00,1,0,0,4.915918212083008,0
5242,0.1710973689436805,-0.7373197179462029,0.8169634308494104,-0.7375561217362031,2020-02-27 03:00:00,1,0,0,4.915918212083008,0
5243,0.1710973689436805,-0.5292702439804058,0.16617354902692424,-0.5293084250522102,2020-02-27 00:00:00,1,0,0,4.915918212083008,0
5244,0.11404066631104254,0.28356125071019,-0.22390158366145574,0.2836468689998787,2020-02-26 21:00:00,1,0,0,4.915918212083008,0
5245,0.11404066631104254,0.7789569413430297,-0.2968595894669665,0.7790699608195236,2020-02-26 18:00:00,1,0,0,4.915918212083008,0
5246,0.11404066631104254,-0.5142128170275734,-0.18441346062963943,-0.5141300215038143,2020-02-26 15:00:00,1,0,0,4.915918212083008,0
5247,0.11404066631104254,1.0825182570610739,-0.3186802347774106,1.0826380317874433,2020-02-26 12:00:00,1,0,0,4.915918212083008,0
5248,0.11404066631104254,-0.45525674527288995,-0.026256834698519322,-0.4552378157360378,2020-02-26 09:00:00,1,0,0,4.915918212083008,0
5249,0.11404066631104254,0.6346648125895404,0.3123214927923459,0.6345715590387938,2020-02-26 06:00:00,1,0,0,4.915918212083008,0
5250,0.11404066631104254,-0.013702058344766396,0.46166853973374916,-0.013849840548682595,2020-02-26 03:00:00,1,0,0,4.915918212083008,0
5251,0.11404066631104254,-1.3360481096009635,0.39785021858220887,-1.3361923576849406,2020-02-26 00:00:00,1,0,0,4.915918212083008,0
5252,-0.22069198913376686,-0.34095336060140635,0.35168254066335364,-0.3410962210521,2020-02-25 21:00:00,1,0,0,4.915918212083008,0
5253,-0.22069198913376686,0.821125718757243,0.39070974097559247,0.8209623546130965,2020-02-25 18:00:00,1,0,0,4.915918212083008,0
5254,-0.22069198913376686,0.06529407822284695,0.5568124365830412,0.06507785790297652,2020-02-25 15:00:00,1,0,0,4.915918212083008,0
5255,-0.22069198913376686,1.0106020097114683,0.46658336305194015,1.0103888308970783,2020-02-25 12:00:00,1,0,0,4.915918212083008,0
5256,-0.22069198913376686,-1.2940607886160485,0.5005588265870542,-1.2942999638913677,2020-02-25 09:00:00,1,0,0,4.915918212083008,0
5257,-0.22069198913376686,-0.6547733574876546,0.39987685034138776,-0.6549856064329289,2020-02-25 06:00:00,1,0,0,4.915918212083008,0
5258,-0.22069198913376686,-0.32148833872532584,0.26950885836077587,-0.32166786451015317,2020-02-25 03:00:00,1,0,0,4.915918212083008,0
5259,-0.22069198913376686,-0.35495751432600636,-0.01905700464887451,-0.3550603523166243,2020-02-25 00:00:00,1,0,0,4.915918212083008,0
5260,-0.1750466270276565,-0.58026327746917,-0.2310754901534972,-0.5803078609748207,2020-02-24 21:00:00,1,0,0,4.915918212083008,0
5261,-0.1750466270276565,-0.6659234492210355,-0.3850872453677853,-0.6659140569877741,2020-02-24 18:00:00,1,0,0,4.915918212083008,0
